-0.08940853	-0.02584673	-0.08180374	0.043630864	0.07202398	0.04750161	-0.015933417	-0.09800593	0.060410738	0.112909056	0.18335599	-0.03445955	-0.035448067	0.15837097	-0.13682275	0.024107074
-0.013651228	-0.08520345	0.063399896	-0.07435228	0.00010021838	0.10320664	-0.069188915	-0.0815625	0.17323446	-0.07274229	0.045954566	-0.1550659	0.08529254	-0.03711504	-0.07233244	0.080922976
0.090650275	0.04794329	0.06771227	0.085630655	0.059834853	-0.0608157	0.12551112	0.0635274	-0.054818362	-0.0023221707	0.22772299	0.067568384	-0.015046669	-0.1276463	-0.01904121	-0.03225783
-0.047684625	0.076535165	0.07971757	0.049343526	0.04082139	-0.07378018	-0.100229256	0.026468357	0.020735644	-0.03926445	0.017402383	0.18603097	0.2332783	0.07306786	-0.14473833	0.01337542
0.13895674	-0.065743886	0.16526842	-0.14380953	-0.022413088	0.042474393	-0.099501766	-0.061149176	-0.011791738	0.24936052	-0.05998936	-0.09207013	0.14170776	-0.17994966	0.10326297	0.022032911
-0.11969162	0.013127115	0.07468139	-0.04597479	0.040745407	-0.0013469998	0.094119236	0.1868851	0.012598575	0.047089122	0.12531333	-0.12024982	0.008914042	-0.009545579	0.15861703	0.03552998
0.116782755	-0.03574956	0.091609575	-0.08271511	0.036944214	-0.0023387996	0.0425638	0.01861461	0.022690345	-0.009574397	0.113506295	-0.049195867	0.017230993	-0.09446444	0.014454719	0.06847946
-0.006203864	-0.06309411	0.11961076	-0.036188345	0.151767	0.004554102	-0.016890911	0.08895406	0.034216076	-0.09294551	-0.07417967	-0.019409016	-0.068176806	0.017590271	-0.015853124	0.04273406
-0.06768849	0.19429739	-0.029278576	0.039009985	0.10618382	-0.1234835	-0.17019007	0.0025428685	-0.2143056	0.04128667	-0.08152469	0.1353341	0.0010019554	-0.05315348	-0.08085161	-0.09432959
-0.127567	0.103359886	-0.08320105	0.12926742	0.026527692	-0.17959087	-0.10531389	0.0925136	-0.114877425	0.100203454	-0.11263778	0.018823091	0.08930579	-0.097989514	-0.10795143	-0.13861576
0.06944191	-0.049002927	0.15803544	-0.13652979	-0.18018405	0.11974435	0.045027204	-0.1486635	0.13693987	-0.14166017	0.012262926	-0.060842432	0.018765453	-0.052233282	-0.04264558	0.1497639
-0.08335028	-0.07260256	0.034787156	-0.052007563	-0.03493453	0.045506477	0.012679865	0.048615832	0.079438366	-0.109615974	0.06140595	0.13261695	-0.02388822	-0.07950865	-0.14108981	0.07807056
-0.12506498	0.13350911	-0.09098993	0.09186092	0.3484423	-0.23037288	-0.10453214	0.055565093	-0.20999771	0.1525882	0.023723442	0.18891309	0.036853354	0.14239468	0.0141815385	-0.12905478
-0.033660192	0.06790286	-0.08996881	0.033488132	-0.00054932985	-0.07885678	-0.05539749	0.07127227	-0.05228173	-0.11153354	-0.07843214	0.1286472	-0.044669334	-0.08802672	-0.13733594	0.03279903
-0.010179274	0.051631883	-0.04660797	0.035902496	0.044506654	0.0020812002	-0.046783105	-0.12231537	-0.022173705	0.054858893	-0.036912687	0.026927464	0.019448161	0.021791406	0.089177236	-0.03265479
0.047417797	0.06821837	-0.07495778	0.07036927	0.01848918	-0.031871043	0.07609692	-0.10407882	-0.037486475	-0.020126589	-0.004478582	0.10340708	0.10986888	-0.01602561	-0.031326737	0.041463125
0.004595396	0.015211694	-0.0010477047	0.07643017	-0.026138097	-0.047454048	-0.033039615	-0.09405461	0.09807534	-0.008832416	0.008848367	-0.12597081	-0.103351936	-0.14709087	-0.031926617	-0.09314217
0.0030835497	0.021416089	-0.017343186	0.021716045	0.058471512	-0.14615566	0.04059929	0.20800659	-0.065115176	0.0727958	0.001535318	0.04079463	0.23577337	-0.023094075	-0.20395465	-0.12096038
0.07395371	-0.09471582	0.0809023	-0.052444115	-0.047245614	0.026515098	0.08077199	-0.14621033	0.0479258	-0.23507152	0.22366133	-0.16381156	-0.085413046	0.07978314	0.0892535	0.0795288
0.08373165	-0.05634188	0.121998414	0.007894523	-0.049639117	0.039623868	0.08688498	0.18355347	0.08303076	-0.16842449	0.16781712	-0.1423749	0.25413328	0.17963122	-0.10764341	0.07222687
-0.06483967	0.10493931	-0.18846835	0.06680354	0.10989583	0.00069313875	-0.030322082	0.040542595	-0.12153041	0.11516223	0.09327423	0.10896643	0.07719765	0.05101609	-0.091874644	-0.08290631
-0.066899404	0.19462185	-0.13935226	0.09119243	0.021058813	-0.061779357	-0.07699355	-0.0127147585	-0.13417861	0.04047463	0.10683949	0.16059516	-0.19155686	-0.0660816	-0.0027480486	-0.15004462
-0.13447462	0.04591696	-0.111467116	0.16194503	0.0993831	-0.09176594	-0.01882092	0.0549069	-0.05806509	0.049160317	-0.02289642	0.13361365	0.014016439	-0.047129296	-0.060370196	0.04362995
-0.04510519	-0.08343986	0.1169461	-0.09345589	0.11767112	-0.0072526704	0.050034475	-0.05578802	0.0787488	-0.0058035194	-0.08958161	0.07037635	-0.042775128	0.004770033	0.020340838	-0.10145043
-0.009840625	-0.025103971	-0.057012223	-0.07774087	-0.055660557	0.017138518	-0.016181357	-0.098674364	0.09698658	0.059158742	-0.018170364	-0.002124309	0.020689977	-0.07015182	-0.08000898	0.006377266
0.08537804	-0.07512089	0.013918572	-0.022658339	-0.03408906	0.06402959	-0.028076224	0.0060942965	0.12229454	-0.0053825625	-0.014048236	0.13926506	0.13215846	0.057738226	0.012420811	0.03632753
0.1014623	-0.16796511	0.12809604	-0.12484474	-0.027099285	0.1185019	0.06742354	-0.13417107	0.1701688	0.09987812	-0.086080715	-0.11898555	-0.08256467	-0.044966098	0.110915	0.13023528
-0.06609733	0.07313025	-0.08892316	0.07835091	0.07459081	-0.15977417	-0.033386026	0.027871873	-0.111876994	0.07879524	0.122703984	-0.06694592	-0.021536807	0.12360846	0.07936553	-0.13539845
0.044811707	-0.052069165	0.17322628	-0.072766334	0.019277936	-0.013488936	-0.010337568	0.05766314	0.038858723	-0.09562871	0.09625845	0.010120125	-0.011296804	0.016846037	0.1146947	0.023919031
-0.084232405	-0.036875475	0.0470271	-0.013386642	0.1255843	-0.07222621	-0.028028885	-0.099208504	-0.058876712	-0.0519858	-0.13876607	-0.10261091	-0.031056857	0.066164024	-0.018931529	-0.06352499
0.02469848	0.004898823	-0.19579276	0.025766343	-0.008550292	0.0016525104	0.038781144	-0.13306405	0.020923067	-0.1996054	0.057306822	0.0015559531	-0.05810295	-0.15120268	0.06703201	0.048047826
0.11492254	-0.030192701	-0.039022557	-0.099448465	-0.053726308	0.099137805	0.07007091	0.017575722	-0.045636233	-0.087726586	-0.05640278	0.041208707	-0.06676364	0.11620378	0.050262317	0.10694808
-0.068262264	0.1166434	-0.039026752	0.09278503	0.014691214	0.020123145	0.0020830692	0.042623725	-0.07717266	0.027216097	-0.054753914	0.15263185	0.09542064	-0.064785406	0.09916567	-0.046516955
-0.08165109	-0.10126598	-0.01068362	-0.037136868	0.07586361	0.01948474	-0.052020513	-0.08223304	0.054552335	0.040113866	0.050197717	-0.081369966	-0.08875533	0.08405422	0.096234314	-0.042236224
-0.12951583	0.19582275	-0.27739558	0.1716971	0.22474252	-0.22211246	-0.28534955	0.17340896	-0.3356007	0.26650777	0.21517684	0.19246997	-0.17720157	0.038243096	0.13775906	-0.3070844
0.082304046	0.12617451	-0.0069375024	0.03417191	0.055307273	-0.07683684	0.027065102	-0.03999905	-0.14966042	0.057056915	0.105994895	0.15081184	-0.17955747	-0.09596799	-0.12202851	0.04814296
-0.094734065	0.117731094	-0.1078873	0.07958466	0.039518144	-0.08699552	-0.036953904	0.119715236	-0.061350614	0.03192649	0.061375618	0.10168874	-0.06490339	-0.116228186	-0.08226845	-0.13599345
0.12826228	-0.11294619	0.2000852	-0.13897546	-0.24624267	0.11440123	0.12279116	0.005833731	-0.037324857	0.14297812	-0.019790946	-0.13964018	0.22473164	0.00021329873	-0.03176513	0.18782978
0.05848981	-0.047320805	0.051487155	0.04307636	0.07200707	-0.008446037	0.12742524	0.053582624	-0.042911075	-0.053003334	-0.080273665	-0.052599467	0.044567484	-0.10585284	0.09891166	0.07185503
-0.16861817	0.157476	-0.18775895	0.19409032	0.08717334	-0.21136677	-0.22532374	0.07524084	-0.14709845	0.22664487	0.10146273	0.053238247	0.05163202	-0.22392596	-0.005602094	-0.27954754
0.033860143	-0.0450032	-0.022138348	-0.037726544	-0.10722834	-0.013220845	0.08366454	-0.026429683	0.09304544	0.07067501	0.109912895	-0.029042251	-0.03840979	-0.08666007	0.02330604	0.028373066
0.062467296	-0.05831433	0.019995345	-0.10869101	-0.07126156	0.07522975	0.11791657	0.015545882	0.033509016	-0.08971065	0.014752192	-0.059671476	0.044827715	0.068660416	0.016543983	0.032066137
0.0886415	-0.0825571	0.18241377	-0.04233906	0.006712129	0.15018672	0.035763443	-0.07731733	0.09068548	-0.024558488	-0.0122940745	-0.07529628	0.113716885	-0.005516126	0.12344858	0.1152623
-0.029847724	0.032453258	-0.055858817	0.0337274	0.048326813	0.013035859	-0.038779177	-0.0455956	0.0009712327	0.109010614	0.03957561	0.015213763	0.056583926	-0.0029000696	-0.048071615	0.0012302469
-0.02844774	-0.06982868	0.077894054	0.048643295	-0.090846576	0.023228744	0.18143107	0.12037087	0.15427013	-0.02225908	-0.1753083	-0.18691713	0.108583614	0.0835784	-0.027978286	0.19441678
0.024943879	0.088778265	-0.14786345	0.10511692	-0.03644788	0.0070942375	0.03729559	0.10689447	-0.007007106	-0.022361055	0.006626029	0.08665761	-0.010610226	0.038792085	-0.022503478	0.00024777857
0.05901698	-0.067332566	0.0907648	-0.10546626	-0.13529024	0.10176543	0.10927165	0.02894692	-0.054301843	-0.032924354	-0.020245159	-0.15415324	0.27445003	0.09013457	-0.2941885	-0.049550466
0.013082162	0.05586771	-0.015186665	0.02797125	-0.010249505	-0.09730517	-0.07829603	-0.006950131	-0.07106921	-0.008499983	-0.08036503	0.011940858	-0.04397788	-0.04340828	0.10231565	-0.042694226
0.012109413	-0.029215483	0.05601541	-0.12603557	-0.057336792	-0.05100505	-0.021386394	-0.040465496	-0.10898156	-0.074194945	-0.09609374	-0.12820336	-0.14092141	0.029850217	0.20461558	-0.038883206
-0.009519249	-0.060662635	0.07113244	-0.0588518	0.08951358	0.02483525	-0.04624271	0.15636156	0.08190572	-0.099511996	0.01170888	-0.12594935	0.2096343	-0.05393856	-0.03483478	-0.017870119
-0.038716845	-0.007433736	0.0016270236	0.069011584	-0.082206026	-0.054571033	-0.06059964	0.09184688	0.13536653	0.05363945	-0.07013941	0.044119183	-0.18068172	-0.06269189	-0.016590305	-0.05953461
-0.047476053	0.083517775	-0.0052105933	0.052130397	-0.0874841	-0.015293088	-0.046134736	0.13893904	-0.04091926	0.06974636	0.08951125	-0.13221294	-0.0004225953	-0.033949677	-0.023869108	-0.12836431
-0.124851815	0.007727008	-0.12088621	0.16456693	0.0693718	-0.12919341	-0.036071148	0.055730473	-0.10627978	0.19136429	-0.03777601	0.07569362	-0.046015214	0.112059236	0.104055814	-0.07255496
-0.007518383	-0.010709033	0.0002744755	0.028512232	-0.06806812	-0.086171806	0.016220013	0.15612996	-0.090324454	0.03167743	0.09666218	-0.042717744	0.013784003	0.032707546	-0.1647951	-0.119323574
-0.11819372	0.13152	-0.09166228	0.13352026	0.016787654	-0.03721706	-0.07037672	-0.0016988029	-0.007558057	0.1412895	0.0058215745	0.08230882	-0.12074096	0.13318725	-0.004571485	-0.12708117
-0.1864555	0.18162295	-0.19844319	0.21013413	0.115342945	-0.23921674	-0.15348363	0.066310324	-0.25507236	0.082580574	-0.087263405	0.090177454	0.16508545	-0.12531723	-0.15724693	-0.2592103
0.08648304	-0.031814042	0.08292824	-0.02507441	-0.06641352	0.11392804	0.11976157	0.04424016	0.14201225	-0.07217307	0.04001646	-0.30092672	0.27686384	-0.055897124	-0.04093587	0.10402756
0.03503937	-0.04764306	-0.03931253	-0.031514484	-0.15759395	0.12048537	0.16211313	0.20273814	0.022233268	-0.049830906	0.03571264	0.048396282	-0.026662996	0.0857996	0.20839928	0.033757355
0.060059458	0.061995752	0.034365438	0.011040921	-0.026737435	-0.07297535	-0.021888386	-0.021959815	-0.032480594	0.010016806	-0.10463667	-0.13980006	-0.031166304	-0.046373572	-0.10708128	-0.057351664
0.081188835	0.015865747	0.077523135	-0.14966711	-0.15519734	0.01674132	0.004599213	-0.070883125	0.028034858	0.09824048	0.05694858	-0.048253447	0.14440776	-0.22851688	0.044484627	0.09507673
-0.12836875	0.048475243	-0.043379076	0.052238677	0.1130049	-0.18528907	-0.07415247	0.07664453	-0.10249198	0.124004014	0.013035301	0.10230367	-0.10174102	-0.103986435	0.040561736	-0.14545515
-0.17745095	0.027099846	-0.08621587	-0.01978506	-0.10460394	-0.021274257	-0.07943787	0.027267883	-0.027928434	0.14473152	0.010896307	0.08259021	0.038748145	0.06681194	-0.17406589	-0.10584301
0.1362818	-0.032110035	0.10987158	-0.12918484	-0.08445156	0.032754272	0.03117935	-0.06067876	0.0496762	-0.017105589	-0.0017056254	-0.05917876	0.09000804	0.12309034	0.082866356	0.019836668
0.0070486423	-0.006964888	0.074242845	-0.024653096	-0.030106653	-0.015617753	0.074510925	-0.10865562	0.055103883	0.02633041	-0.16393057	-0.04591085	0.034208048	-0.21051489	0.0066428236	0.00902494
0.11579465	-0.18175885	0.093698345	-0.17454448	-0.14549536	0.103131674	0.16257598	-0.07239714	0.21707438	-0.14969997	-0.025745127	-0.1478468	0.056069095	-0.024724107	-0.1547084	0.20130824
0.07989014	0.00010235103	-0.03325162	0.056233224	0.009169448	-0.0055539515	0.026043715	-0.04628851	-0.039441146	0.049634766	-0.121455535	0.020414729	0.015625047	-0.027343318	-0.02005195	-0.017188838
0.026214175	0.011920427	0.018649273	-0.06003243	-0.06809091	0.032856345	-0.060350254	0.011542739	0.011252371	-0.14247729	0.098467104	-0.095534496	0.008816522	-0.036069676	0.037595343	0.03155758
-0.028530074	-0.10908399	0.0030596945	-0.00043501562	-0.11414267	-0.020242225	0.09048152	-0.16247982	0.08895727	0.0311493	0.10900327	0.054954175	0.013348584	-0.05936867	0.07458038	-0.013666502
0.11741598	-0.08392874	0.20917422	-0.11674287	-0.035945315	0.057617962	0.07636894	-0.06882736	0.09666743	-0.03809266	-0.029693095	-0.033733267	-0.12905763	0.046050675	0.0030254056	0.0689522
-0.058891255	0.07566708	-0.037420366	0.08195686	0.036420383	-0.030871244	-0.14182937	0.038752735	0.033909954	-0.02833328	0.07236956	0.051845655	0.12861222	-0.019550797	-0.18754473	-0.022882322
-0.06875567	0.11023669	-0.18300436	0.1414842	0.13538548	-0.13025984	-0.0973712	0.011467846	-0.21238339	0.091704674	-0.08832067	0.16654497	-0.1303413	-0.18254803	0.037696984	-0.14914423
-0.0023452113	-0.028143976	0.017119775	6.362285e-05	-0.05960809	0.084900916	-0.0319669	0.048229422	-0.04855787	0.0040260465	0.105555825	0.0040304046	0.16272137	0.06283705	-0.051484622	0.0009932275
-0.091729745	0.1576534	-0.0043768142	0.08427827	0.004346602	-0.08612049	-0.13667221	0.15129244	-0.07646902	0.15175653	-0.047763146	0.14217368	0.20343287	0.012549705	0.097117744	-0.23695062
-0.013492959	0.09509468	-0.117292784	0.03565334	0.033203427	-0.029036522	-0.042008948	0.22103758	-0.016428929	-0.0011261762	-0.12705572	0.19303103	-0.095810354	0.009037711	-0.058699943	-0.14384043
0.02991111	-0.024847846	0.06095562	-0.03272774	0.07042692	-0.041724764	0.026633218	0.11496919	-0.05613731	-0.11762147	0.07380924	-0.019107336	0.16910891	-0.007918566	0.12013713	0.042227495
0.06342813	-0.029178787	0.071615085	-0.1337572	0.085481025	0.1267384	0.06213669	-0.07773455	0.09816584	-0.13538565	-0.045257136	-0.18159051	-0.09811147	0.033047777	-0.07222881	0.09761339
0.029418608	-0.0099434005	-0.08434771	-0.03581163	0.0503238	0.056946333	0.01131549	-0.15445767	-0.015742963	-0.03704551	0.0062836767	-0.03457285	-0.08056994	0.010382125	-0.050562993	0.03963872
0.07920014	-0.10128776	-0.032296784	-0.008127175	-0.10792682	0.12965946	0.025570095	0.057627987	0.10054118	-0.16103889	-0.0066008563	-0.088345736	0.08359171	0.021303058	-0.017555239	0.06407843
0.10792652	-0.10621187	0.1407411	-0.034773283	-0.01364912	0.11208974	0.14298204	0.033491254	-0.0036110668	-0.035148494	-0.009445351	-0.1058882	-0.06707871	0.10096647	0.15809819	0.037960734
0.13617405	-0.005431571	-0.014996285	-0.06650173	-0.087188646	0.063114725	0.070223585	0.025920918	0.13960697	-0.0677618	-0.11381767	0.033955373	0.19185895	-0.11476884	-0.017048763	0.040064283
-0.07204858	0.09730645	0.018577421	-0.019753266	-0.079913884	0.051463597	-0.109218426	0.0052461047	-0.04736029	0.0666601	0.011752034	-0.023332069	0.07715306	0.117735185	-0.09764607	-0.09946881
0.17926739	-0.10811543	0.19061624	-0.09236289	-0.007281808	0.0529199	0.09638175	0.0032797973	0.11731213	0.039249342	-0.0896051	-0.061191827	-0.16365544	-0.019471005	0.06036051	0.14085396
0.30448034	-0.3093275	0.16249515	-0.18138255	-0.24008049	0.27596417	0.23719315	-0.100043006	0.2554295	-0.11769281	-0.0051793107	-0.20113696	0.0017013844	0.15271439	0.005872965	0.22046284
-0.07705336	-0.036284935	-0.056965042	0.00257575	0.041142948	-0.026605647	-0.038131014	-0.024139808	0.022747293	0.03651311	0.059205256	-0.009170221	-0.048968866	-0.02397277	0.17814466	-0.032210607
-0.06706055	0.033552468	-0.03284654	0.006712205	-0.041420445	-0.019220904	0.034869187	-0.054087	-0.11115875	0.08143161	-0.12773961	-0.005750356	-0.020430658	0.093240045	0.2396505	0.028531695
-0.09505949	0.064873554	0.01862925	0.07526273	0.1549321	0.011813477	-0.041426707	-0.12536001	0.02967413	0.05859573	-0.11909656	0.02892965	-0.19844049	0.18636195	0.16348621	-0.06211088
-0.010699802	0.091997154	-0.07844422	0.0668158	0.17008719	-0.080749415	-0.06724452	0.07624788	0.008506262	0.07338535	-0.012912473	-0.05225277	0.09858194	0.028041013	0.1250031	-0.062330514
0.030494737	0.07094599	0.018773494	0.021964049	-0.02777348	-0.018671038	-0.01006908	0.04255921	0.11418375	-0.042312287	-0.04303448	0.16688095	-0.029247463	-0.03310783	0.043620992	0.00016671048
-0.055711865	0.09945732	-0.024334967	0.106853575	0.054126017	-0.0152622955	-0.097188085	0.14801961	-0.08497429	-0.054330338	0.08541251	-0.032320738	-0.02279406	-0.048814878	-0.18046491	-0.13162981
0.05890962	0.0024622558	0.0017130757	-0.09286731	0.03563724	0.076144844	0.043798786	-0.06652882	-0.0028894176	-0.008769564	-0.04173617	-0.10171274	-0.0007372626	-0.045493927	0.114242695	0.20181774
-0.040776785	-0.081433386	0.010844673	-0.026525531	-0.069617555	0.015107914	0.08966781	-0.031719368	0.007554779	-0.2385685	0.16587056	-0.12785093	-0.095042124	-0.015552506	0.025871312	-0.0640761
0.11204736	-0.15127908	0.063772194	-0.24289024	-0.11845987	0.1283825	0.13187659	-0.10904779	0.10967558	-0.089295395	0.0080130175	-0.014739689	0.0108776875	0.010445842	-0.010091706	0.11151282
0.06237752	-0.024347449	-0.023540141	-0.092551276	0.013455378	0.035336416	0.0823781	-0.06908255	-0.045038223	0.068678446	-0.08598403	-0.18643115	-0.23052825	0.016394531	-0.14271009	0.033616975
0.03285973	-0.06113787	0.09461585	0.12389441	0.0069149076	0.0623038	0.12836248	0.071492285	-0.05704213	-0.047435157	0.017749775	-0.060931187	-0.12186723	-0.035824023	-0.024448726	0.057399575
-0.12145672	0.15789157	0.02758202	-0.04032154	-0.12808506	-0.046024848	0.172134	-0.03619438	-0.03549963	0.12901597	-0.1173808	-0.063430384	-0.0047082724	-0.2922743	-0.09362276	-0.057867203
0.09518973	-0.088413835	0.023271766	0.047008958	-0.08725903	0.090832874	-0.050876107	-0.088507466	0.09091509	0.00828279	0.0020323112	0.00062118296	0.05662632	0.12096753	-0.1589412	-0.030817376
-0.10460066	0.089920305	-0.20004527	0.16893391	0.16826285	-0.12224481	-0.09203872	0.00053021114	-0.11199031	0.0023795709	-0.065571964	0.23677917	-0.09778517	-0.070577875	-0.20528045	-0.16271886
0.065240756	-0.0149597265	0.112026416	-0.038988266	0.02904418	-0.057602547	0.010104433	-0.013974373	-0.014155228	-0.011807426	-0.009138617	0.003957387	0.041278325	-0.0037923025	0.065083854	0.0037021176
-0.16639441	0.08243354	-0.010106942	0.047933552	0.1756858	-0.072552554	-0.015523036	0.10479649	-0.027183712	0.047915887	0.24069248	-0.007142807	-0.024173498	-0.07751391	-0.032558296	-0.14056487
0.08883703	-0.08254921	0.14155741	-0.055728376	-0.046088725	0.06802747	0.11847035	0.04922892	0.10739915	-0.10547935	0.07116809	0.0067141876	-0.20501746	0.058171056	0.05141052	0.06342449
-0.13947202	0.1368551	-0.020496383	0.0490843	0.16239361	-0.13949263	-0.10362093	0.05693891	-0.15185364	0.17597932	0.04443622	0.072435685	-0.11850726	0.08180499	0.13923366	-0.0721432
-0.09098125	0.054441784	0.10365141	-0.04364309	0.027086487	-0.046843573	0.044789102	0.119619094	-0.038090307	-0.03594193	0.15904139	-0.0780103	0.09027948	0.07305779	0.120714225	0.045718525
